1667587_3,1667587_2,1.0
1667587_3,1667587_1,1.0
1663688_3,1663843_4,19.475
1663688_1,1663722_4,8.925
1663688_2,1663508_4,31.35
1663843_4,1663688_3,19.475
1663722_4,1663688_1,13.68
1663508_4,1663688_2,49.56
1663688_3,1663688_1,1.0
1663688_3,1663688_2,1.0
1663688_1,1663688_3,1.0
1663688_1,1663688_2,1.0
1663688_2,1663688_3,1.0
1663688_2,1663688_1,1.0
1661676_4,1661620_3,22.114285714285714
1661676_3,2008372_3,25.142857142857146
1661676_2,1661577_3,11.571428571428571
1661620_3,1661676_4,22.114285714285714
2008372_3,1661676_3,25.142857142857146
1661577_3,1661676_2,11.571428571428571
1661676_1,1661676_4,1.0
1661676_1,1661676_3,1.0
1661676_1,1661676_2,1.0
1661676_4,1661676_1,1.0
1661676_4,1661676_3,1.0
1661676_4,1661676_2,1.0
1661676_3,1661676_1,1.0
1661676_3,1661676_4,1.0
1661676_3,1661676_2,1.0
1661676_2,1661676_1,1.0
1661676_2,1661676_4,1.0
1661676_2,1661676_3,1.0
1662606_1,1662635_2,9.44
1662635_2,1662606_1,9.44
2005018_1,2005024_3,31.17142857142857
2005018_2,2005019_2,11.56
2005024_3,2005018_1,31.17142857142857
2005019_2,2005018_2,8.542857142857143
2005018_3,2005018_1,1.0
2005018_3,2005018_2,1.0
2005018_1,2005018_3,1.0
2005018_1,2005018_2,1.0
2005018_2,2005018_3,1.0
2005018_2,2005018_1,1.0
1661526_1,1661746_3,96.04
1661746_3,1661526_1,96.04
10949_1,1666471_2,144.15555555555557
1666471_2,10949_1,215.7333333333333
1663739_1,1664487_3,106.1090909090909
1663739_3,1663836_4,41.46666666666667
1664487_3,1663739_1,129.46666666666667
1663836_4,1663739_3,41.46666666666667
1663739_2,1663739_1,1.0
1663739_2,1663739_3,1.0
1663739_1,1663739_2,1.0
1663739_1,1663739_3,1.0
1663739_3,1663739_2,1.0
1663739_3,1663739_1,1.0
2008373_3,1661719_4,13.057142857142857
2008373_2,2008372_2,37.2
1661719_4,2008373_3,13.057142857142857
2008372_2,2008373_2,37.2
2008373_1,2008373_3,1.0
2008373_1,2008373_2,1.0
2008373_3,2008373_1,1.0
2008373_3,2008373_2,1.0
2008373_2,2008373_1,1.0
2008373_2,2008373_3,1.0
1662044_2,1662040_3,8.925
1662044_1,1662166_1,18.15
1662040_3,1662044_2,8.925
1662166_1,1662044_1,28.44
1662044_3,1662044_2,1.0
1662044_3,1662044_1,1.0
1662044_2,1662044_3,1.0
1662044_2,1662044_1,1.0
1662044_1,1662044_3,1.0
1662044_1,1662044_2,1.0
1679485_1,1679486_1,127.72
1679486_1,1679485_1,127.72
1662008_2,1661997_1,14.571428571428573
1662008_1,1662088_1,13.057142857142857
1661997_1,1662008_2,14.571428571428573
1662088_1,1662008_1,13.057142857142857
1662008_3,1662008_2,1.0
1662008_3,1662008_1,1.0
1662008_2,1662008_3,1.0
1662008_2,1662008_1,1.0
1662008_1,1662008_3,1.0
1662008_1,1662008_2,1.0
1663390_3,1663422_1,4.95
1663390_2,1663314_2,11.057142857142855
1663390_1,1663383_1,34.8
1663390_4,1663395_3,8.925
1663422_1,1663390_3,7.32
1663314_2,1663390_2,7.6
1663383_1,1663390_1,22.125
1663395_3,1663390_4,13.68
1663390_3,1663390_2,1.0
1663390_3,1663390_1,1.0
1663390_3,1663390_4,1.0
1663390_2,1663390_3,1.0
1663390_2,1663390_1,1.0
1663390_2,1663390_4,1.0
1663390_1,1663390_3,1.0
1663390_1,1663390_2,1.0
1663390_1,1663390_4,1.0
1663390_4,1663390_3,1.0
1663390_4,1663390_2,1.0
1663390_4,1663390_1,1.0
1677460_1,1677459_2,15.088888888888887
1677459_2,1677460_1,15.088888888888887
1662293_3,1662291_3,10.25
1662293_1,1662238_1,8.925
1662293_2,1662254_2,16.85
1662291_3,1662293_3,10.25
1662238_1,1662293_1,8.925
1662254_2,1662293_2,16.85
1662293_3,1662293_1,1.0
1662293_3,1662293_2,1.0
1662293_1,1662293_3,1.0
1662293_1,1662293_2,1.0
1662293_2,1662293_3,1.0
1662293_2,1662293_1,1.0
1667829_3,1667876_2,20.366666666666667
1667829_1,1667899_3,59.06666666666667
1667829_2,1667779_1,9.8
1667876_2,1667829_3,20.366666666666667
1667899_3,1667829_1,59.06666666666667
1667779_1,1667829_2,9.8
1667829_3,1667829_1,1.0
1667829_3,1667829_2,1.0
1667829_1,1667829_3,1.0
1667829_1,1667829_2,1.0
1667829_2,1667829_3,1.0
1667829_2,1667829_1,1.0
1662755_3,1662514_2,28.725
1662755_2,1662812_1,11.55
1662755_1,1662750_4,39.04
1662514_2,1662755_3,45.36
1662812_1,1662755_2,11.55
1662750_4,1662755_1,24.775
1662755_3,1662755_2,1.0
1662755_3,1662755_1,1.0
1662755_2,1662755_3,1.0
1662755_2,1662755_1,1.0
1662755_1,1662755_3,1.0
1662755_1,1662755_2,1.0
1663603_4,1663577_1,8.925
1663603_3,1663553_1,8.925
1663603_2,1663647_1,8.925
1663603_1,1663663_1,10.25
1663577_1,1663603_4,8.925
1663553_1,1663603_3,8.925
1663647_1,1663603_2,8.925
1663663_1,1663603_1,10.25
1663603_4,1663603_3,1.0
1663603_4,1663603_2,1.0
1663603_4,1663603_1,1.0
1663603_3,1663603_4,1.0
1663603_3,1663603_2,1.0
1663603_3,1663603_1,1.0
1663603_2,1663603_4,1.0
1663603_2,1663603_3,1.0
1663603_2,1663603_1,1.0
1663603_1,1663603_4,1.0
1663603_1,1663603_3,1.0
1663603_1,1663603_2,1.0
2004256_1,2004247_3,15.525
2004247_3,2004256_1,15.525
2312119_1,15377_3,1.975
2182528_3,2312119_2,45.175
2312119_2,2312119_1,1.0
1661945_1,1661965_3,26.65714285714286
1661945_3,1661908_3,7.0285714285714285
1661945_2,1662008_3,10.057142857142855
1661965_3,1661945_1,26.65714285714286
1661908_3,1661945_3,7.0285714285714285
1662008_3,1661945_2,10.057142857142855
1661945_1,1661945_3,1.0
1661945_1,1661945_2,1.0
1661945_3,1661945_1,1.0
1661945_3,1661945_2,1.0
1661945_2,1661945_1,1.0
1661945_2,1661945_3,1.0
2204582_1,2204584_1,7.488888888888888
2204582_3,2204585_1,11.2
2204582_2,2204563_1,12.422222222222222
2204584_1,2204582_1,7.488888888888888
2204585_1,2204582_3,11.2
2204563_1,2204582_2,12.422222222222222
2204582_1,2204582_3,1.0
2204582_1,2204582_2,1.0
2204582_3,2204582_1,1.0
2204582_3,2204582_2,1.0
2204582_2,2204582_1,1.0
2204582_2,2204582_3,1.0
2026253_3,2176406_1,61.877419354838715
2026253_2,2176582_1,74.625
2026280_3,2026253_1,26.525
2026253_1,2026253_3,1.0
2026253_1,2026253_2,1.0
1661566_1,1661547_3,17.6
1661566_3,1661555_2,10.057142857142855
1661547_3,1661566_1,17.6
1661555_2,1661566_3,10.057142857142855
1661566_2,1661566_1,1.0
1661566_2,1661566_3,1.0
1661566_1,1661566_2,1.0
1661566_1,1661566_3,1.0
1661566_3,1661566_2,1.0
1661566_3,1661566_1,1.0
1664082_2,1664062_1,4.95
1664082_1,1664025_1,35.325
1664062_1,1664082_2,4.95
1664025_1,1664082_1,35.325
1664082_3,1664082_2,1.0
1664082_3,1664082_1,1.0
1664082_2,1664082_3,1.0
1664082_2,1664082_1,1.0
1664082_1,1664082_3,1.0
1664082_1,1664082_2,1.0
1668551_1,1668103_3,101.33333333333331
1668103_3,1668551_1,87.0
2304316_2,2304256_3,14.466666666666667
2304316_3,2304317_1,19.6
2304316_1,1667203_1,38.63333333333333
2304316_4,2306975_1,11.366666666666667
2304256_3,2304316_2,14.466666666666667
2304317_1,2304316_3,19.6
1667203_1,2304316_1,38.63333333333333
2306975_1,2304316_4,11.366666666666667
2304316_2,2304316_3,1.0
2304316_2,2304316_1,1.0
2304316_2,2304316_4,1.0
2304316_3,2304316_2,1.0
2304316_3,2304316_1,1.0
2304316_3,2304316_4,1.0
2304316_1,2304316_2,1.0
2304316_1,2304316_3,1.0
2304316_1,2304316_4,1.0
2304316_4,2304316_2,1.0
2304316_4,2304316_3,1.0
2304316_4,2304316_1,1.0
1667520_1,2332015_2,34.6
2332015_2,1667520_1,34.6
1662556_2,1662503_1,8.925
1662556_3,1662672_1,23.45
1662556_1,1662653_2,10.25
1662503_1,1662556_2,8.925
1662672_1,1662556_3,23.45
1662653_2,1662556_1,10.25
1662556_2,1662556_3,1.0
1662556_2,1662556_1,1.0
1662556_3,1662556_2,1.0
1662556_3,1662556_1,1.0
1662556_1,1662556_2,1.0
1662556_1,1662556_3,1.0
1662487_2,1662490_1,32.66666666666667
1662487_1,1663075_1,154.13333333333333
1662487_3,1662176_2,59.06666666666667
1662490_1,1662487_2,32.66666666666667
1663075_1,1662487_1,154.13333333333333
1662176_2,1662487_3,59.06666666666667
1662487_2,1662487_1,1.0
1662487_2,1662487_3,1.0
1662487_1,1662487_2,1.0
1662487_1,1662487_3,1.0
1662487_3,1662487_2,1.0
1662487_3,1662487_1,1.0
1661585_1,1661620_1,17.6
1661585_3,1661547_1,11.571428571428571
1661585_2,1661676_1,20.6
1661620_1,1661585_1,17.6
1661547_1,1661585_3,11.571428571428571
1661676_1,1661585_2,20.6
1661585_4,1661585_1,1.0
1661585_4,1661585_3,1.0
1661585_4,1661585_2,1.0
1661585_1,1661585_4,1.0
1661585_1,1661585_3,1.0
1661585_1,1661585_2,1.0
1661585_3,1661585_4,1.0
1661585_3,1661585_1,1.0
1661585_3,1661585_2,1.0
1661585_2,1661585_4,1.0
1661585_2,1661585_1,1.0
1661585_2,1661585_3,1.0
1663863_1,1663866_3,10.25
1663863_3,1663850_3,8.925
1663866_3,1663863_1,10.25
1663850_3,1663863_3,8.925
1663863_2,1663863_1,1.0
1663863_2,1663863_3,1.0
1663863_1,1663863_2,1.0
1663863_1,1663863_3,1.0
1663863_3,1663863_2,1.0
1663863_3,1663863_1,1.0
1662227_1,1662254_1,7.6
1662254_1,1662227_1,7.6
2156722_4,2120494_1,8.142857142857142
2156722_1,2156702_1,30.771428571428572
2156722_2,2212301_1,34.84
2156722_3,2156721_1,13.285714285714285
2120494_1,2156722_4,8.142857142857142
2156702_1,2156722_1,50.03529411764707
2212301_1,2156722_2,25.17142857142857
2156721_1,2156722_3,13.285714285714285
2156722_4,2156722_1,1.0
2156722_4,2156722_2,1.0
2156722_4,2156722_3,1.0
2156722_1,2156722_4,1.0
2156722_1,2156722_2,1.0
2156722_1,2156722_3,1.0
2156722_2,2156722_4,1.0
2156722_2,2156722_1,1.0
2156722_2,2156722_3,1.0
2156722_3,2156722_4,1.0
2156722_3,2156722_1,1.0
2156722_3,2156722_2,1.0
1663208_1,1663144_2,8.925
1663208_3,1663218_3,19.475
1663208_4,1663203_2,18.15
1663144_2,1663208_1,13.68
1663218_3,1663208_3,19.475
1663203_2,1663208_4,28.44
1663208_2,1663208_1,1.0
1663208_2,1663208_3,1.0
1663208_2,1663208_4,1.0
1663208_1,1663208_2,1.0
1663208_1,1663208_3,1.0
1663208_1,1663208_4,1.0
1663208_3,1663208_2,1.0
1663208_3,1663208_1,1.0
1663208_3,1663208_4,1.0
1663208_4,1663208_2,1.0
1663208_4,1663208_1,1.0
1663208_4,1663208_3,1.0
1662811_1,2030922_1,40.73333333333333
1662811_2,1662810_1,9.44
1662811_3,1662538_3,47.48
2030922_1,1662811_1,40.73333333333333
1662810_1,1662811_2,9.44
1662538_3,1662811_3,47.48
1662811_1,1662811_2,1.0
1662811_1,1662811_3,1.0
1662811_2,1662811_1,1.0
1662811_2,1662811_3,1.0
1662811_3,1662811_1,1.0
1662811_3,1662811_2,1.0
1662433_2,2216703_1,29.68
1662433_3,1662482_1,18.69491525423729
1662433_1,1662417_1,7.32
2216703_1,1662433_2,27.072727272727274
1662482_1,1662433_3,21.88
1662417_1,1662433_1,7.32
1662433_2,1662433_3,1.0
1662433_2,1662433_1,1.0
1662433_3,1662433_2,1.0
1662433_3,1662433_1,1.0
1662433_1,1662433_2,1.0
1662433_1,1662433_3,1.0
1663470_1,1663510_2,3.65
1663470_3,1679719_1,43.24
1663470_2,2011622_2,43.25
1663510_2,1663470_1,5.24
1679719_1,1663470_3,27.4
2011622_2,1663470_2,62.45454545454545
1663470_1,1663470_3,1.0
1663470_1,1663470_2,1.0
1663470_3,1663470_1,1.0
1663470_3,1663470_2,1.0
1663470_2,1663470_1,1.0
1663470_2,1663470_3,1.0
2008366_1,1661802_2,19.475
2008366_3,2036957_1,25.142857142857146
1661802_2,2008366_1,22.114285714285714
2036957_1,2008366_3,25.142857142857146
2008366_2,2008366_1,1.0
2008366_2,2008366_3,1.0
2008366_1,2008366_2,1.0
2008366_1,2008366_3,1.0
2008366_3,2008366_2,1.0
2008366_3,2008366_1,1.0
1662534_3,1662701_2,20.8
1662534_1,1662382_2,26.075
1662534_2,1662432_1,16.85
1662701_2,1662534_3,20.8
1662382_2,1662534_1,26.075
1662432_1,1662534_2,16.85
1662534_3,1662534_1,1.0
1662534_3,1662534_2,1.0
1662534_1,1662534_3,1.0
1662534_1,1662534_2,1.0
1662534_2,1662534_3,1.0
1662534_2,1662534_1,1.0
1666240_3,1666044_1,36.2
1666240_2,1666324_1,18.6
1666240_1,1666112_3,36.2
1666044_1,1666240_3,36.2
1666324_1,1666240_2,18.6
1666112_3,1666240_1,36.2
1666240_4,1666240_3,1.0
1666240_4,1666240_2,1.0
1666240_4,1666240_1,1.0
1666240_3,1666240_4,1.0
1666240_3,1666240_2,1.0
1666240_3,1666240_1,1.0
1666240_2,1666240_4,1.0
1666240_2,1666240_3,1.0
1666240_2,1666240_1,1.0
1666240_1,1666240_4,1.0
1666240_1,1666240_3,1.0
1666240_1,1666240_2,1.0
1662778_1,1662826_1,12.733333333333333
1662826_1,1662778_1,12.733333333333333
1664013_1,1664255_2,32.675
1664013_2,1663818_3,39.57692307692308
1664013_3,1664021_4,16.85
1664255_2,1664013_1,32.675
1663818_3,1664013_2,26.075
1664021_4,1664013_3,26.36
1664013_1,1664013_2,1.0
1664013_1,1664013_3,1.0
1664013_2,1664013_1,1.0
1664013_2,1664013_3,1.0
1664013_3,1664013_1,1.0
1664013_3,1664013_2,1.0
1667066_2,1667070_3,11.566666666666666
1667066_1,1667203_2,34.43333333333333
1667066_3,2307015_2,20.466666666666665
1667070_3,1667066_2,11.566666666666666
1667203_2,1667066_1,34.43333333333333
2307015_2,1667066_3,20.466666666666665
1667066_2,1667066_1,1.0
1667066_2,1667066_3,1.0
1667066_1,1667066_2,1.0
1667066_1,1667066_3,1.0
1667066_3,1667066_2,1.0
1667066_3,1667066_1,1.0
1667026_1,1667037_1,74.93333333333334
1667037_1,1667026_1,74.93333333333334
2023858_1,2023852_2,5.1
2023852_2,2023858_1,5.1
1666113_2,1666112_4,18.6
1666113_3,1679415_4,32.66666666666667
1666112_4,1666113_2,18.6
1679415_4,1666113_3,32.66666666666667
1666113_1,1666113_2,1.0
1666113_1,1666113_3,1.0
1666113_2,1666113_1,1.0
1666113_2,1666113_3,1.0
1666113_3,1666113_1,1.0
1666113_3,1666113_2,1.0
1662149_1,1662154_3,13.68
1662149_2,1662201_2,13.68
1662149_4,1662070_2,15.8
1662149_3,1662138_2,13.68
1662154_3,1662149_1,13.68
1662201_2,1662149_2,13.68
1662070_2,1662149_4,15.8
1662138_2,1662149_3,13.68
1662149_1,1662149_2,1.0
1662149_1,1662149_4,1.0
1662149_1,1662149_3,1.0
1662149_2,1662149_1,1.0
1662149_2,1662149_4,1.0
1662149_2,1662149_3,1.0
1662149_4,1662149_1,1.0
1662149_4,1662149_2,1.0
1662149_4,1662149_3,1.0
1662149_3,1662149_1,1.0
1662149_3,1662149_2,1.0
1662149_3,1662149_4,1.0
1663079_2,1663144_4,15.8
1663079_3,1662945_3,39.0
1663144_4,1663079_2,10.25
1662945_3,1663079_3,39.0
1663079_4,1663079_1,1.0
1663079_4,1663079_2,1.0
1663079_4,1663079_3,1.0
1663079_1,1663079_4,1.0
1663079_1,1663079_2,1.0
1663079_1,1663079_3,1.0
1663079_2,1663079_1,1.0
1663079_2,1663079_4,1.0
1663079_2,1663079_3,1.0
1663079_3,1663079_1,1.0
1663079_3,1663079_4,1.0
1663079_3,1663079_2,1.0
1663164_2,1663229_1,8.925
1663164_1,1663106_2,13.68
1663164_3,1663160_2,8.925
1663229_1,1663164_2,8.925
1663106_2,1663164_1,8.925
1663160_2,1663164_3,8.925
1663164_2,1663164_1,1.0
1663164_2,1663164_3,1.0
1663164_1,1663164_2,1.0
1663164_1,1663164_3,1.0
1663164_3,1663164_2,1.0
1663164_3,1663164_1,1.0
1666642_1,1666588_2,18.6
1666588_2,1666642_1,18.6
2304238_1,2304235_1,17.733333333333334
2304235_1,2304238_1,17.733333333333334
1663678_1,1663665_1,4.95
1663665_1,1663678_1,4.95
1663569_1,10698_3,163.6
1663569_3,1663464_4,58.83333333333334
1663569_2,1663739_2,30.05
10698_3,1663569_1,244.9
1663464_4,1663569_3,39.555555555555564
1663739_2,1663569_2,39.73333333333333
1663569_1,1663569_3,1.0
1663569_1,1663569_2,1.0
1663569_3,1663569_1,1.0
1663569_3,1663569_2,1.0
1663569_2,1663569_1,1.0
1663569_2,1663569_3,1.0
1668185_1,1668168_1,9.8
1668168_1,1668185_1,9.8
1663596_1,1663646_2,6.275
1663646_2,1663596_1,6.275
1664063_3,1664051_4,8.925
1664051_4,1664063_3,8.925
1664063_1,1664063_2,1.0
1664063_1,1664063_3,1.0
1664063_2,1664063_1,1.0
1664063_2,1664063_3,1.0
1664063_3,1664063_2,1.0
1664063_3,1664063_1,1.0
1679723_2,2016715_2,68.325
1679723_1,1662794_2,14.2
1679723_3,2005027_1,20.8
2016715_2,1679723_2,68.325
1662794_2,1679723_1,14.2
2005027_1,1679723_3,32.68
1679723_2,1679723_1,1.0
1679723_2,1679723_3,1.0
1679723_1,1679723_2,1.0
1679723_1,1679723_3,1.0
1679723_3,1679723_2,1.0
1679723_3,1679723_1,1.0
1663298_1,1663297_2,6.275
1663297_2,1663298_1,6.275
1662722_2,1662699_1,5.24
1662699_1,1662722_2,5.24
1662722_1,1662722_2,1.0
1662722_2,1662722_1,1.0
1668437_1,1668463_1,30.93333333333333
1668437_3,1668549_1,125.96666666666668
1668437_2,1667774_2,92.51111111111109
1668463_1,1668437_1,30.93333333333333
1668549_1,1668437_3,125.96666666666668
1667774_2,1668437_2,138.26666666666668
1668437_1,1668437_3,1.0
1668437_1,1668437_2,1.0
1668437_3,1668437_1,1.0
1668437_3,1668437_2,1.0
1668437_2,1668437_1,1.0
1668437_2,1668437_3,1.0
2020752_1,1663863_2,12.875
1663863_2,2020752_1,12.875
1662100_1,1662071_1,9.44
1662100_3,1662067_3,11.56
1662071_1,1662100_1,9.44
1662067_3,1662100_3,11.56
1662100_2,1662100_1,1.0
1662100_2,1662100_3,1.0
1662100_1,1662100_2,1.0
1662100_1,1662100_3,1.0
1662100_3,1662100_2,1.0
1662100_3,1662100_1,1.0
1679488_2,2012370_2,13.68
1679488_1,1679484_2,64.36
2012370_2,1679488_2,13.68
1679484_2,1679488_1,64.36
1679488_3,1679488_2,1.0
1679488_3,1679488_1,1.0
1679488_2,1679488_3,1.0
1679488_2,1679488_1,1.0
1679488_1,1679488_3,1.0
1679488_1,1679488_2,1.0
1663329_3,1663327_2,5.425
2176406_2,1663329_1,7.35
1663329_2,1663329_4,1.0
1663329_2,1663329_3,1.0
1663329_1,1663329_4,1.0
1663329_1,1663329_3,1.0
1667730_1,1667710_1,11.566666666666666
1667710_1,1667730_1,11.566666666666666
2041335_2,2041417_2,14.2
2041335_3,1662826_2,30.04
2041335_1,2041354_2,7.55
2041417_2,2041335_2,14.2
1662826_2,2041335_3,19.15
2041354_2,2041335_1,7.55
2041335_2,2041335_3,1.0
2041335_2,2041335_1,1.0
2041335_3,2041335_2,1.0
2041335_3,2041335_1,1.0
2041335_1,2041335_2,1.0
2041335_1,2041335_3,1.0
1662055_2,1662053_1,20.0
1662055_3,1662096_3,15.8
1662053_1,1662055_2,20.0
1662096_3,1662055_3,15.8
1662055_1,1662055_2,1.0
1662055_1,1662055_3,1.0
1662055_2,1662055_1,1.0
1662055_2,1662055_3,1.0
1662055_3,1662055_1,1.0
1662055_3,1662055_2,1.0
1661886_2,1661882_1,18.6
1661886_3,1661887_1,15.8
1661886_1,1661834_1,13.68
1661882_1,1661886_2,18.6
1661887_1,1661886_3,15.8
1661834_1,1661886_1,13.68
1661886_2,1661886_3,1.0
1661886_2,1661886_1,1.0
1661886_3,1661886_2,1.0
1661886_3,1661886_1,1.0
1661886_1,1661886_2,1.0
1661886_1,1661886_3,1.0
2176343_2,1663358_2,2.55
2176343_3,2290881_2,74.0
2176343_4,1663583_2,28.725
1663358_2,2176343_2,2.9450980392156865
1663583_2,2176343_4,36.021052631578954
1663378_2,2176343_1,37.698412698412696
2176343_2,2176343_3,1.0
2176343_2,2176343_4,1.0
2176343_4,2176343_2,1.0
2176343_4,2176343_3,1.0
2176343_1,2176343_2,1.0
2176343_1,2176343_3,1.0
2176343_1,2176343_4,1.0
1662439_2,1662416_2,8.925
1662439_3,1662460_2,6.266666666666667
1662439_1,1662582_2,30.05
1662416_2,1662439_2,11.566666666666666
1662460_2,1662439_3,6.266666666666667
1662582_2,1662439_1,30.05
1662439_2,1662439_3,1.0
1662439_2,1662439_1,1.0
1662439_3,1662439_2,1.0
1662439_3,1662439_1,1.0
1662439_1,1662439_2,1.0
1662439_1,1662439_3,1.0
1663294_3,1663299_2,18.15
1663294_2,1663291_2,26.407407407407412
1663294_1,1663208_2,20.0
1663299_2,1663294_3,25.784516129032248
1663291_2,1663294_2,25.945454545454545
1663208_2,1663294_1,20.0
1663294_3,1663294_2,1.0
1663294_3,1663294_1,1.0
1663294_2,1663294_3,1.0
1663294_2,1663294_1,1.0
1663294_1,1663294_3,1.0
1663294_1,1663294_2,1.0
1662164_3,1662154_4,7.32
1662164_4,1662239_2,26.36
1662164_1,1662225_3,13.68
1662164_2,1662132_4,15.8
1662154_4,1662164_3,7.32
1662239_2,1662164_4,26.36
1662225_3,1662164_1,13.68
1662132_4,1662164_2,15.8
1662164_3,1662164_4,1.0
1662164_3,1662164_1,1.0
1662164_3,1662164_2,1.0
1662164_4,1662164_3,1.0
1662164_4,1662164_1,1.0
1662164_4,1662164_2,1.0
1662164_1,1662164_3,1.0
1662164_1,1662164_4,1.0
1662164_1,1662164_2,1.0
1662164_2,1662164_3,1.0
1662164_2,1662164_4,1.0
1662164_2,1662164_1,1.0
1663489_1,1663611_3,22.125
1663611_3,1663489_1,22.125
2011721_1,1662902_3,76.25
2011721_3,1662372_3,55.464
2011721_2,1662381_2,26.285714285714285
1662902_3,2011721_1,100.06329113924049
1662372_3,2011721_3,49.62857142857143
1662381_2,2011721_2,26.285714285714285
2011721_1,2011721_3,1.0
2011721_1,2011721_2,1.0
2011721_3,2011721_1,1.0
2011721_3,2011721_2,1.0
2011721_2,2011721_1,1.0
2011721_2,2011721_3,1.0
2026273_2,1661744_1,34.97142857142857
2026273_3,1661559_1,60.33333333333334
1661744_1,2026273_2,34.97142857142857
1661559_1,2026273_3,51.85714285714285
2026273_1,2026273_2,1.0
2026273_1,2026273_3,1.0
2026273_2,2026273_1,1.0
2026273_2,2026273_3,1.0
2026273_3,2026273_1,1.0
2026273_3,2026273_2,1.0
1668822_1,1668327_1,115.97777777777776
1668327_1,1668822_1,173.46666666666667
1663215_2,1663320_3,14.2
1663215_1,2034269_1,68.26829268292683
1663215_3,1663212_3,24.75
1663320_3,1663215_2,19.696393442622952
2034269_1,1663215_1,50.25
1663212_3,1663215_3,36.46666666666667
1663215_2,1663215_1,1.0
1663215_2,1663215_3,1.0
1663215_1,1663215_2,1.0
1663215_1,1663215_3,1.0
1663215_3,1663215_2,1.0
1663215_3,1663215_1,1.0
1665956_1,1665971_1,4.533333333333333
1665956_3,1665586_2,48.53333333333333
1665956_4,1666240_4,46.76666666666666
1665971_1,1665956_1,4.533333333333333
1665586_2,1665956_3,48.53333333333333
1666240_4,1665956_4,46.76666666666666
1665956_2,1665956_1,1.0
1665956_2,1665956_3,1.0
1665956_2,1665956_4,1.0
1665956_1,1665956_2,1.0
1665956_1,1665956_3,1.0
1665956_1,1665956_4,1.0
1665956_3,1665956_2,1.0
1665956_3,1665956_1,1.0
1665956_3,1665956_4,1.0
1665956_4,1665956_2,1.0
1665956_4,1665956_1,1.0
1665956_4,1665956_3,1.0
1663455_2,1663422_4,23.45
1663455_3,1663452_3,12.875
1663455_1,1663383_4,10.25
1663422_4,1663455_2,37.976470588235294
1663452_3,1663455_3,12.875
1663383_4,1663455_1,10.25
1663455_2,1663455_3,1.0
1663455_2,1663455_1,1.0
1663455_3,1663455_2,1.0
1663455_3,1663455_1,1.0
1663455_1,1663455_2,1.0
1663455_1,1663455_3,1.0
1664038_1,1664079_1,6.275
1664038_3,1664051_1,15.8
1664038_2,1664017_1,4.95
1664079_1,1664038_1,6.275
1664051_1,1664038_3,10.25
1664017_1,1664038_2,4.95
1664038_1,1664038_3,1.0
1664038_1,1664038_2,1.0
1664038_3,1664038_1,1.0
1664038_3,1664038_2,1.0
1664038_2,1664038_1,1.0
1664038_2,1664038_3,1.0
1662192_2,1662201_4,12.818181818181818
1662192_1,1662138_3,13.68
1662201_4,1662192_2,14.0
1662138_3,1662192_1,13.68
1662192_3,1662192_2,1.0
1662192_3,1662192_1,1.0
1662192_2,1662192_3,1.0
1662192_2,1662192_1,1.0
1662192_1,1662192_3,1.0
1662192_1,1662192_2,1.0
1662596_1,1662731_2,16.85
1662731_2,1662596_1,16.85
1662596_2,1662596_3,1.0
1662596_2,1662596_1,1.0
1662596_3,1662596_2,1.0
1662596_3,1662596_1,1.0
1662596_1,1662596_2,1.0
1662596_1,1662596_3,1.0
1663081_3,1663072_4,20.8
1663081_1,1663133_2,8.925
1663081_2,1663078_4,8.925
1663072_4,1663081_3,32.68
1663133_2,1663081_1,8.925
1663078_4,1663081_2,8.925
1663081_3,1663081_1,1.0
1663081_3,1663081_2,1.0
1663081_1,1663081_3,1.0
1663081_1,1663081_2,1.0
1663081_2,1663081_3,1.0
1663081_2,1663081_1,1.0
2005117_2,2005118_4,12.875
2005117_3,2005102_1,4.75
2005117_1,2011703_3,21.0
2005118_4,2005117_2,12.875
2005102_1,2005117_3,4.75
2011703_3,2005117_1,21.0
2005117_2,2005117_3,1.0
2005117_2,2005117_1,1.0
2005117_3,2005117_2,1.0
2005117_3,2005117_1,1.0
2005117_1,2005117_2,1.0
2005117_1,2005117_3,1.0
1667302_2,1667378_1,16.833333333333336
1667302_1,1667203_3,20.366666666666667
1667302_3,1667484_3,34.43333333333333
1667378_1,1667302_2,16.833333333333336
1667203_3,1667302_1,20.366666666666667
1667484_3,1667302_3,34.43333333333333
1667302_2,1667302_1,1.0
1667302_2,1667302_3,1.0
1667302_1,1667302_2,1.0
1667302_1,1667302_3,1.0
1667302_3,1667302_2,1.0
1667302_3,1667302_1,1.0
1663151_1,1663133_3,4.95
1663133_3,1663151_1,4.95
1662694_1,1662753_3,11.56
1662694_3,1662625_2,8.925
1662694_4,1662698_2,4.95
1662694_2,1662679_2,26.075
1662753_3,1662694_1,7.6
1662625_2,1662694_3,8.925
1662698_2,1662694_4,4.95
1662679_2,1662694_2,26.075
1662694_1,1662694_3,1.0
1662694_1,1662694_4,1.0
1662694_1,1662694_2,1.0
1662694_3,1662694_1,1.0
1662694_3,1662694_4,1.0
1662694_3,1662694_2,1.0
1662694_4,1662694_1,1.0
1662694_4,1662694_3,1.0
1662694_4,1662694_2,1.0
1662694_2,1662694_1,1.0
1662694_2,1662694_3,1.0
1662694_2,1662694_4,1.0
1662704_3,1662751_1,15.678260869565218
1662704_2,1662749_1,10.25
